-1.9228513808107788,0.1725996500610626
-1.7517348093892902,0.24886725461287162
-1.2123891153075992,0.36623601198575195
-0.5341108797637513,0.9444729771096223
-0.8557764724852144,0.2757572833650551
-1.50276461787697,1.0069939416227005
-1.7939048189975322,1.0064630806931743
-0.9073315306631823,1.808930851523566
-0.30542825115644257,1.1250970323296643
-1.159412732237767,1.7919977885276765
-0.19854094400019512,1.8294473984622353
-0.3103706985082566,0.5040888841602611
-1.7916921156975794,1.7848068638286265
-0.1919728812930843,0.20327621815853913
-1.0641528558660733,0.1261799536134129
-1.1087094494924503,0.9258582436265862
