-0.4620447531432161,0.3139950296188232
-0.16507893289438447,0.13785611165504708
-1.0000399540119735,0.1733382229884163
-1.1946471086363646,1.7934049340967844
-0.19250563357852182,1.94887174055312
-0.8724733450035327,3.8578764763173377
-1.786188658168868,1.718142262551172
-0.22556095935246573,0.4284045164063975
-0.8929589753660997,1.7939052319990176
-1.8259813606410944,1.9702038545611669
-1.2187654325281685,0.4600636599714515
-0.40851627458234296,1.0061713302753406
-0.9637678619304597,1.011850204060991
-1.4978447381431976,1.0118512599522778
-1.959562990367154,0.19721559010719786
-1.7540631761799497,0.24466699013173998
-0.2301440486919032,1.7055301781342969
-1.7652342915115853,1.0225959023829434
