-1.4798958609320214,1.0010604486416648
-1.2164001146908148,1.8422929933114223
-1.780223776051266,1.0276350263592096
-1.7494708791550124,0.26243924471284225
-1.0059376582245778,0.8781882324375966
-0.19486565872048076,0.14949051464161528
-0.40230971378220154,1.0058594479130143
-0.8961825567374947,0.20596842245256497
-1.1493687687812482,0.2493399790266996
-0.9158676942778152,1.7705519939914312
-0.19542268152338843,1.814405892599474
-0.23940469484395252,0.4219378954901677
-1.9277371909096341,0.18121062752004563
-1.8082003718608561,1.780875729028738
